long,lat,mmk
58.125,67.875,-0.455365811268607
58.375,67.875,-0.697622193356786
58.625,67.875,-0.935025778959306
58.875,67.875,-1.15809443692175
59.125,67.875,-1.33548680210941
59.375,67.875,-0.112485225026869
70.625,67.875,-0.0638194352547795
70.875,67.875,-0.414697261873211
71.125,67.875,-0.431319584924608
71.375,67.875,-0.435179123046266
71.625,67.875,-0.451189881905975
71.875,67.875,-0.451151499101062
72.125,67.875,-0.463889213171367
72.375,67.875,-0.586213579351933
72.625,67.875,-0.96013242478925
72.875,67.875,-1.07042641293369
73.125,67.875,-1.09676336002118
74.875,67.875,-1.36270215354927
75.125,67.875,-1.38362619695159
75.375,67.875,-1.39998435184612
75.625,67.875,-1.43392520688686
75.875,67.875,-1.71424593884533
76.125,67.875,-2.04421736207819
76.375,67.875,-2.27259763157322
76.625,67.875,-2.32329114320887
76.875,67.875,-2.35987930662389
77.125,67.875,-2.41353529661091
77.625,67.875,-2.5121023793698
77.875,67.875,-2.56122991439586
78.125,67.875,-2.60359795162438
78.375,67.875,-2.65084628488388
78.625,67.875,-2.69378102454484
78.875,67.875,-2.82737420357645
79.125,67.875,-3.13424222946519
79.375,67.875,-3.16769644374819
79.625,67.875,-3.18566540748226
79.875,67.875,-3.20418183642358
80.125,67.875,-3.21056770139601
80.375,67.875,-3.2151285116521
80.625,67.875,-3.2177467259244
80.875,67.875,-3.21703800976797
81.125,67.875,-3.21607996596067
81.375,67.875,-3.23572771197842
81.625,67.875,-3.11869676181488
81.875,67.875,-3.07140354364597
82.125,67.875,-2.90033556487056
82.375,67.875,-2.8302689312033
82.625,67.875,-2.81469666507642
82.875,67.875,-2.68290467790468
83.125,67.875,-2.36814462099782
83.375,67.875,-2.25188022770393
83.625,67.875,-2.20987160019345
83.875,67.875,-2.19126671434478
84.125,67.875,-2.17314453741142
84.375,67.875,-2.13285889503485
84.625,67.875,-1.97896138650978
84.875,67.875,-1.77559521255832
85.125,67.875,-1.64973929968358
85.375,67.875,-1.59146902605301
85.625,67.875,-1.58348983878894
85.875,67.875,-1.57957415154518
86.125,67.875,-1.57355327918671
86.375,67.875,-1.50002720967753
86.625,67.875,-1.32518540736929
86.875,67.875,-1.08520262678992
87.125,67.875,-0.891909692039332
87.375,67.875,-0.764990571221965
87.625,67.875,-0.772700708359277
87.875,67.875,-0.785865377407669
88.125,67.875,-0.805122599859407
88.375,67.875,-0.758978200624115
88.625,67.875,-0.677502601673162
88.875,67.875,-0.631531037724472
89.125,67.875,-0.642550064410221
89.375,67.875,-0.659450838202596
89.625,67.875,-0.679067008061447
89.875,67.875,-0.508760506773932
90.125,67.875,-0.188840407488492
91.125,67.875,0
99.875,67.875,-0.0082142091382495
100.125,67.875,-0.0679065472777792
100.375,67.875,-0.114252707661018
100.625,67.875,-0.168904812706145
100.875,67.875,-0.31883115786156
101.125,67.875,-0.611083358038073
101.375,67.875,-0.750533599348375
101.625,67.875,-0.775454485476638
101.875,67.875,-0.8107698935255
102.125,67.875,-0.84211839176937
102.375,67.875,-0.869176922110249
102.625,67.875,-0.885040333310148
102.875,67.875,-0.896285917534574
103.125,67.875,-0.905701851014085
103.375,67.875,-0.903009744912871
103.625,67.875,-0.901739790667288
103.875,67.875,-1.07714013330854
104.125,67.875,-1.63909358979642
104.375,67.875,-1.84558980033941
104.625,67.875,-1.82434962021542
104.875,67.875,-1.79639227056726
105.125,67.875,-1.7784468874563
105.375,67.875,-1.65510829676386
105.625,67.875,-1.39154717112533
105.875,67.875,-1.24228369657304
106.125,67.875,-1.20972875556979
106.375,67.875,-1.36044856191778
106.625,67.875,-1.69618320790339
106.875,67.875,-1.83848065647642
107.125,67.875,-1.82183552917526
107.375,67.875,-1.91629713969924
107.625,67.875,-2.21916063416352
107.875,67.875,-2.33411179873743
108.125,67.875,-2.3389924153578
108.375,67.875,-2.34227271219825
108.625,67.875,-2.35512269864481
108.875,67.875,-2.36415778164937
109.125,67.875,-2.3704915311245
109.375,67.875,-2.88096361429547
109.625,67.875,-3.62702003536015
109.875,67.875,-3.99714033596535
110.125,67.875,-4.00614354109639
110.375,67.875,-3.93861086743917
110.625,67.875,-3.9557575218165
110.875,67.875,-3.96662120570479
111.125,67.875,-4.01623537994016
111.375,67.875,-4.02585664910432
111.625,67.875,-4.03612691965829
111.875,67.875,-4.06441311243084
112.125,67.875,-4.32316411894304
112.375,67.875,-4.46206883173001
112.625,67.875,-4.41586801027793
112.875,67.875,-4.27426265221947
113.125,67.875,-4.2761698553641
113.375,67.875,-4.27234927507921
113.625,67.875,-4.26796746199421
113.875,67.875,-4.28097807158543
114.125,67.875,-4.27735490010368
114.375,67.875,-4.40742851664944
114.625,67.875,-4.5218255445559
114.875,67.875,-4.66203380075359
115.125,67.875,-4.65534432708703
115.375,67.875,-4.69685782078755
115.625,67.875,-4.78044791131605
115.875,67.875,-4.76845491937103
116.125,67.875,-4.76281044342406
116.375,67.875,-4.76478957329905
116.625,67.875,-4.75569763555341
116.875,67.875,-4.7937169060747
117.125,67.875,-4.78692088396933
117.375,67.875,-4.8214247651391
117.625,67.875,-5.10233581487626
117.875,67.875,-5.21262369122833
118.125,67.875,-5.22578112452045
118.375,67.875,-5.22960474619682
118.625,67.875,-5.22961249863494
118.875,67.875,-5.24435030461858
119.125,67.875,-5.16318665595063
119.375,67.875,-5.14062429031169
119.625,67.875,-5.35995424010075
119.875,67.875,-5.3769796988301
120.125,67.875,-5.39232861744579
120.375,67.875,-4.89044610107748
120.625,67.875,-4.00861745271995
120.875,67.875,-3.32757036933763
121.125,67.875,-3.33609873029106
121.375,67.875,-3.35183226264137
121.625,67.875,-3.37024296481853
121.875,67.875,-3.38931816709193
122.125,67.875,-3.4036876627064
122.375,67.875,-3.57334613803044
122.625,67.875,-3.42879471260541
122.875,67.875,-3.31884097559248
123.125,67.875,-3.19877284501508
123.375,67.875,-3.05031081201801
123.625,67.875,-3.05047599201388
123.875,67.875,-3.04632473414761
124.125,67.875,-2.94412083359851
124.375,67.875,-3.0040453541656
124.625,67.875,-2.98182977282115
124.875,67.875,-2.57413996536217
125.125,67.875,-1.70990213518807
125.375,67.875,-1.04265266121319
125.625,67.875,-0.987997293118506
125.875,67.875,-0.930733731618572
126.125,67.875,-0.877537620017219
126.375,67.875,-0.806121387852394
126.625,67.875,-0.741685413454368
126.875,67.875,-0.505712098155839
127.125,67.875,-0.227875142491244
29.625,67.625,-0.774636101175222
29.875,67.625,-1.95665390579545
31.625,67.625,-0.218420472891283
31.875,67.625,-1.3994440106718
32.125,67.625,-0.625600558764496
32.375,67.625,-0.391815849764343
32.625,67.625,-0.758321149148946
32.875,67.625,-0.531720579039191
33.375,67.625,-0.668423088722549
33.625,67.625,-3.15289270128078
33.875,67.625,-3.77238857022579
34.125,67.625,-3.17583533959387
34.375,67.625,-2.49361503740813
34.625,67.625,-1.77689754605091
34.875,67.625,-1.57174495745763
35.125,67.625,-1.76199153515807
35.375,67.625,-1.55214179603253
35.625,67.625,-0.545465171571625
36.625,67.625,-1.08860311939276
36.875,67.625,-2.21956759570294
37.125,67.625,-2.55452217852979
37.375,67.625,-2.15079848947161
37.625,67.625,-1.02714877297663
50.125,67.625,-1.88205325504148
50.375,67.625,-3.79783283155409
50.625,67.625,-3.90815577526402
50.875,67.625,-4.10070564700066
51.125,67.625,-4.42482678800614
51.375,67.625,-4.40652766173069
51.625,67.625,-4.13187755670751
51.875,67.625,-3.98991477024778
52.125,67.625,-4.0341913961612
52.375,67.625,-4.08430771847402
52.625,67.625,-4.31659152995613
52.875,67.625,-4.05941674418264
53.125,67.625,-3.3747281927352
53.375,67.625,-2.90761521909923
53.625,67.625,-2.96691860149415
53.875,67.625,-2.99376512414155
54.125,67.625,-3.04115939199771
54.375,67.625,-3.10761855152184
54.625,67.625,-3.19735108754361
54.875,67.625,-2.73779828106628
55.125,67.625,-1.44661176372417
55.375,67.625,-0.832989276624526
55.625,67.625,-0.946607235949276
55.875,67.625,-1.0784779832829
56.125,67.625,-1.23598551547193
56.375,67.625,-1.40375061669738
56.625,67.625,-1.61331126370009
56.875,67.625,-1.41552609851302
57.125,67.625,-0.85237955786711
57.375,67.625,-0.667614925633923
57.625,67.625,-0.868558163138555
57.875,67.625,-1.03044282954012
58.125,67.625,-1.20798466008574
58.375,67.625,-1.36334982163805
58.625,67.625,-1.59329320170985
58.875,67.625,-1.73436092002582
59.125,67.625,-1.82702091805215
59.375,67.625,-0.494876384766237
70.625,67.625,-0.429450089402171
70.875,67.625,-0.631486949566883
71.125,67.625,-0.642693633341626
71.375,67.625,-0.642856892787125
71.625,67.625,-0.633253453536843
71.875,67.625,-0.634809850153534
72.125,67.625,-0.637267852318583
72.375,67.625,-0.845868132046763
72.625,67.625,-1.09389461915487
74.625,67.625,-1.538858184674
74.875,67.625,-1.55340536794466
75.125,67.625,-1.5897108412747
75.375,67.625,-1.60023655167752
75.625,67.625,-1.70202827120478
75.875,67.625,-1.78861672851003
76.125,67.625,-2.11999835360978
76.375,67.625,-2.32644299148972
76.625,67.625,-2.37463382316478
76.875,67.625,-2.41299197697642
77.125,67.625,-2.45998993834156
77.375,67.625,-2.52353427964368
78.625,67.625,-2.86015023595427
78.875,67.625,-2.92169038051914
79.125,67.625,-3.14172296841175
79.375,67.625,-3.28915233403415
79.625,67.625,-3.31155133740454
79.875,67.625,-3.32888633381223
80.125,67.625,-3.34424529163534
80.375,67.625,-3.3538960269166
80.625,67.625,-3.35398843791452
80.875,67.625,-3.3294611743267
81.125,67.625,-3.2845838437585
81.375,67.625,-3.19244818063344
81.625,67.625,-3.03842423495922
81.875,67.625,-3.11575634800976
82.125,67.625,-3.09603966235039
82.375,67.625,-3.06120781050042
82.625,67.625,-3.03499938220654
82.875,67.625,-2.89867221378742
83.125,67.625,-2.64156093788695
83.375,67.625,-2.49653994171023
83.625,67.625,-2.48810353313594
83.875,67.625,-2.4051621888974
84.125,67.625,-2.17802179563622
84.375,67.625,-2.09530214318605
84.625,67.625,-1.86601496451351
84.875,67.625,-1.79599308349303
85.125,67.625,-1.77760364906763
85.375,67.625,-1.76304439272545
85.625,67.625,-1.75702203783996
85.875,67.625,-1.75042604239466
86.125,67.625,-1.74564482943927
86.375,67.625,-1.59609478669412
86.625,67.625,-1.45417844504606
86.875,67.625,-1.17279957507996
87.125,67.625,-0.793831075701574
87.375,67.625,-0.603462214371625
87.625,67.625,-0.61287101097488
87.875,67.625,-0.624284228820034
88.125,67.625,-0.637910540570373
88.375,67.625,-0.645897695043603
88.625,67.625,-0.643854840458502
88.875,67.625,-0.676669435153037
89.125,67.625,-0.671529811888276
89.375,67.625,-0.688049343810142
89.625,67.625,-0.701451302790378
89.875,67.625,-0.481292461043035
90.125,67.625,-0.0363685128489598
100.875,67.625,-0.121313809604939
101.125,67.625,-0.328077118794617
101.375,67.625,-0.430352711575518
101.625,67.625,-0.442366510982784
101.875,67.625,-0.456006411578497
102.125,67.625,-0.467860610659154
102.375,67.625,-0.494275974899198
102.625,67.625,-0.528339842981916
102.875,67.625,-0.54389932079923
103.125,67.625,-0.534498349965134
103.375,67.625,-0.51867193711175
103.625,67.625,-0.499566352765656
103.875,67.625,-0.544986778476372
104.125,67.625,-0.670252839953644
104.375,67.625,-0.91089832470749
104.625,67.625,-1.24826950199193
104.875,67.625,-1.38496506335817
105.125,67.625,-1.33265826803831
105.375,67.625,-1.29115134814265
105.625,67.625,-1.25476802411183
105.875,67.625,-1.2199490841072
106.125,67.625,-1.19537875389981
106.375,67.625,-1.16160968019264
106.625,67.625,-1.12344783023198
106.875,67.625,-1.14990159103543
107.125,67.625,-1.23047537265934
107.375,67.625,-1.41337820354407
107.625,67.625,-1.72163688574109
107.875,67.625,-1.83710737802982
108.125,67.625,-1.84552450535511
108.375,67.625,-1.83527122077984
108.625,67.625,-1.85244282174007
108.875,67.625,-1.86627493292023
109.125,67.625,-1.87982329956139
109.375,67.625,-2.46382066929383
109.625,67.625,-3.2398511242871
109.875,67.625,-3.57884500880626
110.125,67.625,-3.62313006214817
110.375,67.625,-3.63929890827075
110.625,67.625,-3.64168685104521
110.875,67.625,-3.65468621251105
111.125,67.625,-3.66500215060744
111.375,67.625,-3.67960705661287
111.625,67.625,-3.69561568836724
111.875,67.625,-3.68170616830362
112.125,67.625,-3.86056270820251
112.375,67.625,-4.01556191484964
112.625,67.625,-4.02426387905197
112.875,67.625,-4.16225344931802
113.125,67.625,-4.25048513349584
113.375,67.625,-4.30952026162143
113.625,67.625,-4.2934980896381
113.875,67.625,-4.28088793771827
114.125,67.625,-4.27242064810313
114.375,67.625,-4.27825197842804
114.625,67.625,-4.26616634015873
114.875,67.625,-4.21802742384072
115.125,67.625,-4.18722750416687
115.375,67.625,-4.27514964444555
115.625,67.625,-4.3842133678681
115.875,67.625,-4.30369998025257
116.125,67.625,-4.29885992313063
116.375,67.625,-4.30691901221234
116.625,67.625,-4.31275152852977
116.875,67.625,-4.31654709838408
117.125,67.625,-4.31760190907922
117.375,67.625,-4.57449241883703
117.625,67.625,-4.82916079241888
117.875,67.625,-4.94006720280456
118.125,67.625,-4.83079759912802
118.375,67.625,-4.70467355289523
118.625,67.625,-4.72165139985575
118.875,67.625,-4.73158814273408
119.125,67.625,-4.74705656275912
119.375,67.625,-4.75628788765169
119.625,67.625,-4.78136891938842
119.875,67.625,-4.80177847501842
120.125,67.625,-4.82192911630238
120.375,67.625,-4.70066861616279
120.625,67.625,-3.68294395965413
120.875,67.625,-3.34452261107912
121.125,67.625,-3.36706333132407
121.375,67.625,-3.4078988662414
121.625,67.625,-3.34428922225252
121.875,67.625,-3.36115929959634
122.125,67.625,-3.38318442271493
122.375,67.625,-3.39842059047349
122.625,67.625,-3.4074518272341
122.875,67.625,-3.59695439538205
123.125,67.625,-3.09524736064725
123.375,67.625,-3.04231090607858
123.625,67.625,-3.03321536936523
123.875,67.625,-3.0255676608805
124.125,67.625,-2.99882341104715
124.375,67.625,-2.9795335973057
124.625,67.625,-2.95643114841712
124.875,67.625,-2.54466040535049
125.125,67.625,-1.3960492614906
125.375,67.625,-0.764465652744501
125.625,67.625,-0.670940194122971
125.875,67.625,-0.586820175230273
126.125,67.625,-0.539116251922726
126.375,67.625,-0.467079038442186
126.625,67.625,-0.416061179909385
126.875,67.625,-0.203184157005464
27.375,67.375,-0.550485775304232
27.625,67.375,-0.0587592848777253
29.625,67.375,-1.54106390295765
29.875,67.375,-2.57020172305861
30.125,67.375,-1.47066236591392
30.375,67.375,-0.184703692251598
32.625,67.375,-0.509714811174924
32.875,67.375,-1.40037549924377
33.125,67.375,-0.607435713439949
33.375,67.375,-0.374483667892112
33.625,67.375,-0.698831852663901
33.875,67.375,-0.490871760617064
35.125,67.375,-1.29074100926794
35.375,67.375,-1.97674974755501
35.625,67.375,-1.20854184327324
35.875,67.375,-0.359817587619269
36.875,67.375,-0.317938781222232
37.125,67.375,-3.33996890304399
37.375,67.375,-4.16679034587674
37.625,67.375,-3.26871002619997
37.875,67.375,-2.04764827134203
38.125,67.375,-0.860999452404078
39.125,67.375,-0.778678752241211
39.375,67.375,-1.33078826042292
39.625,67.375,-0.428425653399581
48.875,67.375,-0.781079133873804
49.125,67.375,-1.10297622130306
49.375,67.375,-1.47312453443339
49.625,67.375,-1.71659276924618
49.875,67.375,-3.00410199339372
50.125,67.375,-5.60660509519678
50.375,67.375,-4.6450025668383
50.625,67.375,-4.87687087034895
50.875,67.375,-5.2326961563691
51.125,67.375,-5.37931265800843
51.375,67.375,-5.59318712195363
51.625,67.375,-4.66500389631089
51.875,67.375,-4.15768672404861
52.125,67.375,-4.20385657148811
52.375,67.375,-4.44610037314406
52.625,67.375,-4.91466066099996
52.875,67.375,-4.96965998305737
53.125,67.375,-4.73861786332217
53.375,67.375,-4.62023471640836
53.625,67.375,-4.66577121499148
53.875,67.375,-4.59434315081071
54.125,67.375,-4.61657231020154
54.375,67.375,-4.64892777898461
54.625,67.375,-4.686992507849
54.875,67.375,-3.84297393517165
55.125,67.375,-1.93014103505734
55.375,67.375,-1.00090381088436
55.625,67.375,-1.08525488417483
55.875,67.375,-1.17711647901255
56.125,67.375,-1.24564650435769
56.375,67.375,-1.3385310402691
56.625,67.375,-1.44968815597297
56.875,67.375,-1.51247890377615
57.125,67.375,-1.43644862002416
57.375,67.375,-1.37889108715136
57.625,67.375,-1.44875060780282
57.875,67.375,-1.5395378723251
58.125,67.375,-1.64038620011914
58.375,67.375,-1.73152830205702
58.625,67.375,-1.83122975938888
58.875,67.375,-1.96809409242692
59.125,67.375,-2.06406745263125
59.375,67.375,-0.513030327034991
70.125,67.375,-0.361400510593491
70.375,67.375,-0.748318628418959
70.625,67.375,-0.88274574930986
70.875,67.375,-0.922278241351071
71.125,67.375,-0.91407255695731
71.375,67.375,-0.906208451992038
71.625,67.375,-0.900111761318402
71.875,67.375,-0.885985326379769
72.125,67.375,-0.881551267363137
72.375,67.375,-0.945961241143788
74.125,67.375,-1.62391137543238
74.375,67.375,-1.62763454016652
74.625,67.375,-1.63806094055327
74.875,67.375,-1.64995605166413
75.125,67.375,-1.66351210667405
75.375,67.375,-1.80192680185231
75.625,67.375,-1.93095412180888
75.875,67.375,-2.07009160378057
76.125,67.375,-2.16395754411569
76.375,67.375,-2.17940379516528
76.625,67.375,-2.20598993902181
76.875,67.375,-2.28509546685354
77.125,67.375,-2.32306995263939
77.375,67.375,-2.36236303892093
77.625,67.375,-2.79236875763121
77.875,67.375,-2.88666331165826
78.125,67.375,-2.90985242116724
78.375,67.375,-2.94000950959614
78.625,67.375,-2.97850210013969
78.875,67.375,-3.06026594350026
79.125,67.375,-3.16921841120411
79.375,67.375,-3.31419792458481
79.625,67.375,-3.33624507470254
79.875,67.375,-3.35331821693315
80.125,67.375,-3.35963717238032
80.375,67.375,-3.37440827338825
80.625,67.375,-3.38505016167655
80.875,67.375,-3.24164106548979
81.125,67.375,-3.2365061762616
81.375,67.375,-3.05061541008285
81.625,67.375,-3.16066766355493
81.875,67.375,-3.12562159192328
82.125,67.375,-3.10901415025819
82.375,67.375,-3.08195806890956
82.625,67.375,-3.05792180498558
82.875,67.375,-3.000422284455
83.125,67.375,-2.89100327248175
83.375,67.375,-2.78160149610808
83.625,67.375,-2.76484995727205
83.875,67.375,-2.56602124742733
84.125,67.375,-2.1457159456759
84.375,67.375,-1.89252343651828
84.625,67.375,-1.82475546994872
84.875,67.375,-1.80361724034834
85.125,67.375,-1.78962929289505
85.375,67.375,-1.78057290850389
85.625,67.375,-1.77016262863952
85.875,67.375,-1.7661957962579
86.125,67.375,-1.75714816659378
86.375,67.375,-1.67838913154538
86.625,67.375,-1.60160566668098
86.875,67.375,-1.35295824917543
87.125,67.375,-0.830288116691765
87.375,67.375,-0.588984544002564
87.625,67.375,-0.595240918388245
87.875,67.375,-0.605764980025931
