long,lat,mmk
116.375,53.875,-0.402867040158896
116.625,53.875,-0.100022087981752
-2.125,53.625,-0.384816477524585
-1.875,53.625,-0.52367711609065
-1.625,53.625,-0.652296061103177
-1.375,53.625,-0.618485666059289
-1.125,53.625,-1.52592089502133
-0.875,53.625,-1.87484119822638
-0.625,53.625,-1.72734961355537
-0.375,53.625,-1.68086744068363
0.125,53.625,-0.222442117550263
9.875,53.625,-1.06605424228359
10.125,53.625,-1.43804474541782
10.375,53.625,-2.08432682617881
10.625,53.625,-2.97368991070022
10.875,53.625,-2.61388049261452
11.125,53.625,-2.23470902665917
11.375,53.625,-2.29361576751525
11.625,53.625,-1.60974268481175
11.875,53.625,-1.60421535445863
12.125,53.625,-1.65961504033638
12.375,53.625,-1.82024707076428
12.625,53.625,-1.85780095994974
12.875,53.625,-1.80666641613497
13.125,53.625,-1.91120277598167
13.375,53.625,-2.105927300611
13.625,53.625,-1.67875742052436
13.875,53.625,-1.30301972849548
14.125,53.625,-1.29083117499592
14.375,53.625,-1.27471970052977
14.625,53.625,-1.30624719658938
14.875,53.625,-1.28510718780409
15.125,53.625,-0.725529091158737
15.375,53.625,-0.604315184231828
15.625,53.625,-0.849248726926955
15.875,53.625,-0.752578733128851
16.125,53.625,-0.485330166321179
16.375,53.625,-0.391520202199941
16.625,53.625,-0.429327466068651
16.875,53.625,-0.580180766452072
17.125,53.625,-0.757312243785953
17.375,53.625,-0.669435413272578
17.625,53.625,-0.365699330778584
17.875,53.625,-0.290403365477962
18.125,53.625,-0.30180600664958
18.375,53.625,-0.316201236997535
18.625,53.625,-0.351444713380649
18.875,53.625,-0.377942503099601
19.125,53.625,-0.449572377054565
19.375,53.625,-0.547748603534957
19.625,53.625,-0.581470444533316
19.875,53.625,-0.59368514435524
20.125,53.625,-0.602512351759712
20.375,53.625,-0.69504604164113
20.625,53.625,-0.831173681519114
20.875,53.625,-0.861793863598889
21.125,53.625,-0.881266324704935
21.375,53.625,-0.850929190222181
21.625,53.625,-0.876368157660386
21.875,53.625,-0.896696743320817
22.125,53.625,-0.89255800507249
22.375,53.625,-0.870885594989118
22.625,53.625,-0.876851677354167
22.875,53.625,-0.841565070485172
23.125,53.625,-0.831611432087575
23.375,53.625,-0.838038418719749
23.625,53.625,-0.842905795865957
23.875,53.625,-0.752404552687451
24.125,53.625,-0.528946003151627
24.375,53.625,-0.558184092353541
24.625,53.625,-0.750626781452752
24.875,53.625,-0.846357014996853
25.125,53.625,-0.84779685426068
25.375,53.625,-0.755892844242104
25.625,53.625,-0.582938903723585
25.875,53.625,-0.530336834808136
26.125,53.625,-0.56129325793423
26.375,53.625,-0.591342801472306
26.625,53.625,-0.583039903120823
26.875,53.625,-0.629240987537303
27.125,53.625,-0.775343907225471
27.375,53.625,-0.852819688340404
27.625,53.625,-0.925066650930284
27.875,53.625,-0.944845080441847
28.125,53.625,-0.935489198320763
28.375,53.625,-0.896761039259998
28.625,53.625,-0.887914081872919
28.875,53.625,-0.992621605496122
29.125,53.625,-1.35899958785343
29.375,53.625,-1.53038926610112
29.625,53.625,-1.63912316351494
29.875,53.625,-1.6490108492465
30.125,53.625,-1.63792553011563
30.375,53.625,-1.84793435404096
30.625,53.625,-2.34452332119371
30.875,53.625,-2.71301007116199
31.125,53.625,-2.8750059423905
31.375,53.625,-2.99935296239375
31.625,53.625,-2.97977021357089
31.875,53.625,-2.96730888022581
32.125,53.625,-2.92481592577337
32.375,53.625,-3.24543570029393
32.625,53.625,-3.73487688838694
32.875,53.625,-3.83800909819194
33.125,53.625,-3.86133511721813
33.375,53.625,-3.89171400708749
33.625,53.625,-3.92429387775213
33.875,53.625,-3.59835252931149
34.125,53.625,-3.89497716747882
34.375,53.625,-3.71065428948712
34.625,53.625,-3.7140368286436
34.875,53.625,-3.75091677541409
35.125,53.625,-3.75866938771376
35.375,53.625,-3.79982265061242
35.625,53.625,-3.98496532500178
35.875,53.625,-4.01130621091708
36.125,53.625,-4.0280691689705
36.375,53.625,-4.36678366228646
36.625,53.625,-4.8322965665308
36.875,53.625,-4.81791977781151
37.125,53.625,-4.792844651695
37.375,53.625,-4.79695738463942
37.625,53.625,-5.28149463993635
37.875,53.625,-5.28644414947222
38.125,53.625,-5.30266171673665
38.375,53.625,-5.28478068386428
38.625,53.625,-5.00546175630599
38.875,53.625,-4.44640341351213
39.125,53.625,-4.54023748572699
39.375,53.625,-4.54538551382429
39.625,53.625,-4.45643128790277
39.875,53.625,-4.43194909584329
40.125,53.625,-4.54637626620375
40.375,53.625,-3.95945331747408
40.625,53.625,-3.43748370085546
40.875,53.625,-3.32559681111002
41.125,53.625,-3.32758967178076
41.375,53.625,-3.33756716734694
41.625,53.625,-3.34427062353492
41.875,53.625,-3.11381961705788
42.125,53.625,-2.79417215027184
42.375,53.625,-2.49243076107243
42.625,53.625,-2.48974004461229
42.875,53.625,-2.47712835283617
43.125,53.625,-2.46932216702916
43.375,53.625,-2.3219229362901
43.625,53.625,-1.94910633665045
43.875,53.625,-1.84021785187374
44.125,53.625,-1.84482715756656
44.375,53.625,-1.83203410389561
44.625,53.625,-1.82600433678478
44.875,53.625,-1.75632365156986
45.125,53.625,-1.59416977519099
45.375,53.625,-1.51995136710193
45.625,53.625,-1.51658412437268
45.875,53.625,-1.51202901015075
46.125,53.625,-1.50972892334097
46.375,53.625,-1.47525238869875
46.625,53.625,-1.40087761980905
46.875,53.625,-1.35692401705082
47.125,53.625,-1.35361647244619
47.375,53.625,-1.35818757387644
47.625,53.625,-1.37615375552211
47.875,53.625,-1.34939582584992
48.125,53.625,-1.31718487316837
48.375,53.625,-1.30938567534177
48.625,53.625,-1.30538670120169
48.875,53.625,-1.29088324401163
49.125,53.625,-1.28329938758291
49.375,53.625,-1.28369929150635
49.625,53.625,-1.29149586074197
49.875,53.625,-1.30568263061163
50.125,53.625,-1.27368631855842
50.375,53.625,-1.25889438232647
50.625,53.625,-1.24808906155592
50.875,53.625,-1.24702364338731
51.125,53.625,-1.21499565075436
51.375,53.625,-1.21110448253602
51.625,53.625,-1.21365141682593
51.875,53.625,-1.21465134552401
52.125,53.625,-1.22193383477656
52.375,53.625,-1.2214121983141
52.625,53.625,-1.20050693994887
52.875,53.625,-1.21962166542733
53.125,53.625,-1.22731357853317
53.375,53.625,-1.2412238997721
53.625,53.625,-1.2541056683243
53.875,53.625,-1.26811819789216
54.125,53.625,-1.27634358553421
54.375,53.625,-1.22027176719781
54.625,53.625,-1.10603945399609
54.875,53.625,-1.03681503478313
55.125,53.625,-1.03691050842298
55.375,53.625,-1.03598869000797
55.625,53.625,-1.02377571728813
55.875,53.625,-1.01769644159098
56.125,53.625,-0.907389122752119
56.375,53.625,-0.862868345881445
56.625,53.625,-0.84745498702412
56.875,53.625,-0.834486945621982
57.125,53.625,-0.827124709575928
57.375,53.625,-0.80943206237223
57.625,53.625,-0.729357032006768
57.875,53.625,-0.697872237383098
58.125,53.625,-0.704589454105685
58.375,53.625,-0.699980551706512
58.625,53.625,-0.700516493722011
58.875,53.625,-0.661621995259532
59.125,53.625,-0.619248815879265
59.375,53.625,-0.583400130812924
59.625,53.625,-0.594602328544718
59.875,53.625,-0.611418586561842
60.125,53.625,-0.620399356625291
60.375,53.625,-0.547005196764062
60.625,53.625,-0.422764638632878
60.875,53.625,-0.347389334172367
61.125,53.625,-0.353075185143478
61.375,53.625,-0.364390429664243
61.625,53.625,-0.375606842605136
61.875,53.625,-0.288239435208604
62.125,53.625,-0.141731208297485
62.375,53.625,-0.060209834405972
62.625,53.625,-0.0639510673709839
62.875,53.625,-0.0610836498671592
63.125,53.625,-0.0572706142104777
94.375,53.625,-0.0567295444039957
94.625,53.625,-0.0574071377428114
94.875,53.625,-0.0929701801855699
95.125,53.625,-0.239312595906216
95.375,53.625,-0.294118927330331
95.625,53.625,-0.297234471062045
95.875,53.625,-0.42976632267291
96.125,53.625,-0.722402800864519
96.375,53.625,-0.85006625048379
96.625,53.625,-0.860271757432839
96.875,53.625,-0.889428802543326
97.125,53.625,-0.912702644269444
97.375,53.625,-0.898370342217294
97.625,53.625,-0.90760187275732
97.875,53.625,-0.963079353814404
98.125,53.625,-1.1411947498001
98.375,53.625,-1.14123233101274
98.625,53.625,-1.11959131490077
98.875,53.625,-1.10958646305859
99.125,53.625,-1.16929086948369
99.375,53.625,-1.18231300102978
99.625,53.625,-1.1705841865989
99.875,53.625,-1.17221688297389
100.125,53.625,-1.2010755768277
100.375,53.625,-1.2007855739498
100.625,53.625,-1.20078396247663
100.875,53.625,-1.19827941256114
101.125,53.625,-1.19017976724415
101.375,53.625,-1.16391172289948
101.625,53.625,-1.11775653616783
101.875,53.625,-1.11391400871214
102.125,53.625,-1.12823159752563
102.375,53.625,-1.13427055668504
102.625,53.625,-1.13925728423543
102.875,53.625,-1.1454264955447
103.125,53.625,-1.12919729872747
103.375,53.625,-1.12432807837592
103.625,53.625,-1.13223265703642
103.875,53.625,-1.13131839276202
104.125,53.625,-1.13766248156035
104.375,53.625,-1.1612678188226
104.625,53.625,-1.16441343119174
104.875,53.625,-1.16495245935575
105.125,53.625,-1.16389334965713
105.375,53.625,-1.16038209323873
105.625,53.625,-1.16692131858738
105.875,53.625,-1.1722887691863
106.125,53.625,-1.16326448533073
106.375,53.625,-1.17694574494028
106.625,53.625,-1.18550011687223
106.875,53.625,-1.19998150160242
107.125,53.625,-1.20094124941961
107.375,53.625,-1.20844626572396
107.625,53.625,-1.20457908179289
107.875,53.625,-1.20244572458274
108.125,53.625,-1.20889316886209
108.375,53.625,-1.25583806000349
108.625,53.625,-1.34418205994362
108.875,53.625,-1.37615533176058
109.125,53.625,-1.33880196247714
109.375,53.625,-1.36918610289195
109.625,53.625,-1.47775928589484
109.875,53.625,-1.50157471097965
110.125,53.625,-1.52602291407569
110.375,53.625,-1.53437275251854
110.625,53.625,-1.55758460956669
110.875,53.625,-1.55085743048267
111.125,53.625,-1.55508212745238
111.375,53.625,-1.54693329989485
111.625,53.625,-1.50355586543406
111.875,53.625,-1.49039819285292
112.125,53.625,-1.48198476064517
112.375,53.625,-1.45445796431562
112.625,53.625,-1.44240015162922
112.875,53.625,-1.40947746608639
113.125,53.625,-1.50513795938116
113.375,53.625,-1.35663237322579
113.625,53.625,-1.3175319151596
113.875,53.625,-1.34469965892242
114.125,53.625,-1.32861547392467
114.375,53.625,-1.21062413647306
114.625,53.625,-0.887894858365132
114.875,53.625,-0.663513670604329
115.125,53.625,-0.643857323098191
115.375,53.625,-0.589549407219138
115.625,53.625,-0.497578052578741
115.875,53.625,-0.446411045698398
116.125,53.625,-0.456196924054066
116.375,53.625,-0.313468810589824
-2.375,53.375,-0.14378297128054
-2.125,53.375,-0.420323543267782
-1.875,53.375,-0.708222421466653
-1.625,53.375,-1.08988756320808
-1.375,53.375,-1.52251232686842
-1.125,53.375,-2.32376904750954
-0.875,53.375,-3.00791599969564
-0.625,53.375,-2.63685380274452
-0.375,53.375,-2.59070522841344
-0.125,53.375,-1.85995227940196
0.125,53.375,-0.862884463165281
9.125,53.375,-1.07808003361771
9.375,53.375,-0.896527239396623
9.625,53.375,-0.214235437373933
9.875,53.375,-0.279935635536914
10.125,53.375,-0.816695414665122
10.375,53.375,-1.31150225694889
10.625,53.375,-1.20724829419037
10.875,53.375,-1.36170317830705
11.125,53.375,-1.66400607516348
11.375,53.375,-1.96393696297645
11.625,53.375,-1.94729938079228
11.875,53.375,-2.21142277537405
12.125,53.375,-2.46533075675075
12.375,53.375,-2.42674747213681
12.625,53.375,-1.68236282316161
12.875,53.375,-1.5222915119289
13.125,53.375,-1.63888305835469
13.375,53.375,-1.86397256196852
13.625,53.375,-1.64656016728708
13.875,53.375,-1.37794165058043
14.125,53.375,-1.09922689496313
14.375,53.375,-0.967315141112157
14.625,53.375,-1.06235361096162
14.875,53.375,-1.06814774534158
15.125,53.375,-1.06543040374734
15.375,53.375,-0.949444049401484
15.625,53.375,-0.784616281188435
15.875,53.375,-0.73806387924029
16.125,53.375,-0.680557424624526
16.375,53.375,-0.669027322366288
16.625,53.375,-0.664409681183606
16.875,53.375,-0.764963292445735
17.125,53.375,-0.86718048025262
17.375,53.375,-0.816776372087529
17.625,53.375,-0.532190528601248
17.875,53.375,-0.479478776097571
18.125,53.375,-0.465053440044023
18.375,53.375,-0.508283603133347
18.625,53.375,-0.563037304830409
18.875,53.375,-0.500194463590697
19.125,53.375,-0.486061031627077
19.375,53.375,-0.601699178138484
19.625,53.375,-0.600215990099217
19.875,53.375,-0.622844780528468
20.125,53.375,-0.634975568086042
20.375,53.375,-0.657271926925575
20.625,53.375,-0.793469922605754
20.875,53.375,-0.862996581006447
21.125,53.375,-0.85795673839712
21.375,53.375,-0.845261009782782
21.625,53.375,-0.838558923916422
21.875,53.375,-0.848705416846474
22.125,53.375,-0.833324266306048
22.375,53.375,-0.806799049128941
22.625,53.375,-0.811831583641158
22.875,53.375,-0.78820104703496
23.125,53.375,-0.772461859471517
23.375,53.375,-0.759352344313299
23.625,53.375,-0.734088293601878
23.875,53.375,-0.668924598602435
24.125,53.375,-0.627919802505318
24.375,53.375,-0.646140221379608
24.625,53.375,-0.707827743565226
24.875,53.375,-0.720044625567875
25.125,53.375,-0.71054901492694
25.375,53.375,-0.680382825297815
25.625,53.375,-0.598876846902375
25.875,53.375,-0.595874561928809
26.125,53.375,-0.805722571220671
26.375,53.375,-0.876185370711239
26.625,53.375,-0.86180940516457
26.875,53.375,-0.864922552310919
27.125,53.375,-0.871292904061328
27.375,53.375,-1.02681859992547
27.625,53.375,-1.25568542419681
27.875,53.375,-1.3768384713274
28.125,53.375,-1.34308590107201
28.375,53.375,-1.32954064152396
28.625,53.375,-1.31021951809339
28.875,53.375,-1.33093732086684
29.125,53.375,-1.5085835756164
29.375,53.375,-1.78018213565375
29.625,53.375,-2.15900355578531
29.875,53.375,-2.42697920220301
30.125,53.375,-2.41581267282573
30.375,53.375,-2.44113897220615
30.625,53.375,-2.62475931498236
30.875,53.375,-2.97883163835911
31.125,53.375,-3.46014413340814
31.375,53.375,-3.77050314702101
31.625,53.375,-3.80097600767515
31.875,53.375,-3.82842803513818
32.125,53.375,-3.7838951928104
32.375,53.375,-3.93032575994939
32.625,53.375,-3.86171295280418
32.875,53.375,-3.86524825083588
33.125,53.375,-3.86451379128674
33.375,53.375,-3.8338965011801
33.625,53.375,-3.87757656957573
33.875,53.375,-3.58924016871367
34.125,53.375,-3.87538867906125
34.375,53.375,-3.70879039196621
34.625,53.375,-3.72390199376491
34.875,53.375,-3.73509084690493
35.125,53.375,-3.75102575917998
35.375,53.375,-3.87404341019949
35.625,53.375,-4.84906305519016
35.875,53.375,-4.84703234113759
36.125,53.375,-4.866855202729
36.375,53.375,-4.72141939597309
36.625,53.375,-4.80252939914751
36.875,53.375,-4.80061816981164
37.125,53.375,-4.76766779003513
37.375,53.375,-4.98050039499823
37.625,53.375,-4.76677976737982
37.875,53.375,-4.87015291150849
38.125,53.375,-4.86675454274667
38.375,53.375,-4.85161073668346
38.625,53.375,-4.87855607050018
38.875,53.375,-4.73912969709671
39.125,53.375,-4.91374704853176
39.375,53.375,-4.45572815099215
39.625,53.375,-4.44677750539224
39.875,53.375,-4.50797628001747
40.125,53.375,-3.76991139709741
40.375,53.375,-3.39931607243242
40.625,53.375,-3.40584645278746
40.875,53.375,-3.31267713302318
41.125,53.375,-3.31825978062936
41.375,53.375,-3.32168269194164
41.625,53.375,-3.33569915130086
41.875,53.375,-3.08821063433153
42.125,53.375,-2.70559940210369
42.375,53.375,-2.37027656041141
42.625,53.375,-2.34936006673369
42.875,53.375,-2.34279174398923
43.125,53.375,-2.33249041312891
43.375,53.375,-2.19058396387057
43.625,53.375,-1.93136317341149
43.875,53.375,-1.8119500314019
44.125,53.375,-1.81112729023631
44.375,53.375,-1.79987179873301
44.625,53.375,-1.77646588438452
44.875,53.375,-1.71714081830418
45.125,53.375,-1.57562329031617
45.375,53.375,-1.51760970839867
45.625,53.375,-1.51752459302421
45.875,53.375,-1.51444714597628
46.125,53.375,-1.51527978745358
46.375,53.375,-1.49018697318188
46.625,53.375,-1.42138536739135
46.875,53.375,-1.38927503858566
47.125,53.375,-1.3906793168911
47.375,53.375,-1.39348267452579
47.625,53.375,-1.39831095829595
47.875,53.375,-1.39574671433502
48.125,53.375,-1.39146206589182
48.375,53.375,-1.35980056165938
48.625,53.375,-1.3245429833154
48.875,53.375,-1.3226497956612
49.125,53.375,-1.30408626335486
49.375,53.375,-1.31416295115063
49.625,53.375,-1.32236438249552
49.875,53.375,-1.29112940959489
50.125,53.375,-1.28444670648237
50.375,53.375,-1.26803101292616
50.625,53.375,-1.25631087308421
50.875,53.375,-1.24957934510849
51.125,53.375,-1.23359003789314
51.375,53.375,-1.24921694925009
51.625,53.375,-1.27034329912209
51.875,53.375,-1.26769941214878
52.125,53.375,-1.27637547638901
52.375,53.375,-1.24624926995702
52.625,53.375,-1.20807418627446
52.875,53.375,-1.21358123471969
53.125,53.375,-1.23018736895593
53.375,53.375,-1.24141278493467
53.625,53.375,-1.25072769353268
53.875,53.375,-1.26315654098967
54.125,53.375,-1.27853772885226
54.375,53.375,-1.23295689458014
54.625,53.375,-1.16928559339332
54.875,53.375,-1.10383682379699
55.125,53.375,-1.11578522726604
55.375,53.375,-1.11048940654688
55.625,53.375,-1.11128395899153
55.875,53.375,-1.04109614479746
56.125,53.375,-0.949867766750769
56.375,53.375,-0.884249556106149
56.625,53.375,-0.87405327248106
56.875,53.375,-0.867045474276012
57.125,53.375,-0.852715721751086
57.375,53.375,-0.810725895357691
57.625,53.375,-0.749184112637067
57.875,53.375,-0.727448432936764
58.125,53.375,-0.716128737115584
58.375,53.375,-0.713103853726348
58.625,53.375,-0.70745918663993
58.875,53.375,-0.68446339504774
59.125,53.375,-0.642517216902446
59.375,53.375,-0.609210096623514
59.625,53.375,-0.616273950174325
59.875,53.375,-0.627864711695981
60.125,53.375,-0.642628248935612
60.375,53.375,-0.573812636506643
60.625,53.375,-0.446481744151224
60.875,53.375,-0.413607189019691
61.125,53.375,-0.417525425388568
61.375,53.375,-0.428193190639809
61.625,53.375,-0.434891673348042
61.875,53.375,-0.335487213125589
62.125,53.375,-0.155290975064157
62.375,53.375,-0.0821987022072518
62.625,53.375,-0.0745007357814304
62.875,53.375,-0.070662432196606
63.125,53.375,-0.0716253755435989
94.125,53.375,-0.00519326713906247
94.375,53.375,-0.0707498181552733
94.625,53.375,-0.0620989243880265
94.875,53.375,-0.260627931405071
95.125,53.375,-0.617716159789413
95.375,53.375,-0.831168779013257
95.625,53.375,-0.819178336149862
95.875,53.375,-0.854918840909955
96.125,53.375,-0.982369397783278
96.375,53.375,-1.04352137444232
96.625,53.375,-1.05498000404616
96.875,53.375,-1.14402812237727
97.125,53.375,-1.31429680266314
97.375,53.375,-1.28824598332743
97.625,53.375,-1.29858043484012
97.875,53.375,-1.34363790267688
98.125,53.375,-1.4223625092031
98.375,53.375,-1.38138121002465
98.625,53.375,-1.14078632407823
98.875,53.375,-1.16310765790807
99.125,53.375,-1.27956445874938
99.375,53.375,-1.36945161801727
99.625,53.375,-1.36587007665701
