long,lat,tws
76.375,34.625,63.6877760887146
76.625,34.625,53.8241494894028
76.875,34.625,48.8525437116623
77.125,34.625,48.7729593515396
77.375,34.625,45.2834806442261
77.625,34.625,38.3841104507446
77.875,34.625,34.2917475700378
78.125,34.625,33.0063925981522
78.375,34.625,30.5182068347931
78.625,34.625,26.827192902565
78.875,34.625,23.7151204347611
79.125,34.625,21.1819895505905
79.375,34.625,19.5234006643295
79.625,34.625,18.7393548190594
79.875,34.625,18.380411952734
80.125,34.625,18.4465720653534
80.375,34.625,17.2762022763491
80.625,34.625,14.869301378727
80.875,34.625,13.4309737384319
81.125,34.625,12.9612175524235
81.375,34.625,11.8915917295963
81.625,34.625,10.2220957688987
81.875,34.625,9.36382063105702
82.125,34.625,9.31676686555147
82.375,34.625,8.55093456804752
82.625,34.625,7.06632281839848
82.875,34.625,6.31198897957802
83.125,34.625,6.28793196380138
83.375,34.625,5.5393189266324
83.625,34.625,4.06614969298244
83.875,34.625,3.12321434915066
84.125,34.625,2.71051286160946
84.375,34.625,1.88179096579552
84.625,34.625,0.637049958109856
84.875,34.625,-0.0852119848132134
85.125,34.625,-0.284995138645172
85.375,34.625,-1.46830371767282
85.625,34.625,-3.63513740617782
85.875,34.625,-4.70170052349567
86.125,34.625,-4.66799280047417
86.375,34.625,-5.8120145201683
86.625,34.625,-8.13376558572054
86.875,34.625,-9.43455477058887
87.125,34.625,-9.7143813893199
87.375,34.625,-9.83575902879238
87.625,34.625,-9.79868745058775
87.875,34.625,-10.4173850417137
88.125,34.625,-11.6918505132198
88.375,34.625,-12.2550072073936
88.625,34.625,-12.106853723526
88.875,34.625,-12.0590997338295
89.125,34.625,-12.111746430397
89.375,34.625,-11.9866225123405
89.625,34.625,-11.6837295889854
89.875,34.625,-11.2423381209373
90.125,34.625,-10.6624493598938
90.375,34.625,-9.50837332010269
90.625,34.625,-7.78011000156403
90.875,34.625,-6.89915001392365
91.125,34.625,-6.8654922246933
91.375,34.625,-6.41475832462311
91.625,34.625,-5.54694700241089
91.875,34.625,-3.86355156451464
92.125,34.625,-1.3645698428154
92.375,34.625,-0.0834429264068604
92.625,34.625,-0.0201678872108459
92.875,34.625,0.335972845554352
93.125,34.625,0.984981894493103
93.375,34.625,2.15744489431381
93.625,34.625,3.85336327552795
93.875,34.625,4.67927479743958
94.125,34.625,4.63517868518829
94.375,34.625,4.35712277889252
94.625,34.625,3.84510773420334
94.875,34.625,4.8435982465744
95.125,34.625,7.35259729623795
95.375,34.625,8.23051983118057
95.625,34.625,7.47736582159996
95.875,34.625,7.31129479408264
96.125,34.625,7.73230519890785
96.375,34.625,8.24632436037064
96.625,34.625,8.85335111618042
96.875,34.625,9.18387749791145
97.125,34.625,9.23790553212166
97.375,34.625,9.67227287590504
97.625,34.625,10.4869811479002
97.875,34.625,10.8703128248453
98.125,34.625,10.8222679197788
98.375,34.625,10.2943111807108
98.625,34.625,9.28644178062677
98.875,34.625,8.84329704940319
99.125,34.625,8.96487610042095
99.375,34.625,9.11855073086917
99.625,34.625,9.30431968718767
99.875,34.625,9.40628475882113
100.125,34.625,9.42444415390491
100.375,34.625,9.57758917659521
100.625,34.625,9.86571988090873
100.875,34.625,10.3798815608025
101.125,34.625,11.120073735714
101.375,34.625,11.0763482600451
101.625,34.625,10.2487072199583
101.875,34.625,9.91166643798351
102.125,34.625,10.0652271062136
102.375,34.625,10.1022615432739
102.625,34.625,10.0227709710598
102.875,34.625,9.92638444900513
103.125,34.625,9.81310287863016
103.375,34.625,9.04107688553631
103.625,34.625,7.61030922457576
103.875,34.625,6.83516079932451
104.125,34.625,
104.375,34.625,
104.625,34.625,
68.125,34.375,
68.375,34.375,
68.625,34.375,
68.875,34.375,
69.125,34.375,
69.375,34.375,
69.625,34.375,
69.875,34.375,
70.125,34.375,
70.375,34.375,
70.625,34.375,
70.875,34.375,
71.125,34.375,
71.375,34.375,
71.625,34.375,
71.875,34.375,
72.125,34.375,
72.375,34.375,
72.625,34.375,
72.875,34.375,
73.125,34.375,
73.375,34.375,
73.625,34.375,
73.875,34.375,
74.125,34.375,
74.375,34.375,
74.625,34.375,
74.875,34.375,70.2754418253899
75.125,34.375,68.4299816787243
75.375,34.375,66.7529270648956
75.625,34.375,65.244272351265
75.875,34.375,64.4619310498238
76.125,34.375,64.405900478363
76.375,34.375,60.519214630127
76.625,34.375,52.8018728494644
76.875,34.375,48.9029325246811
77.125,34.375,48.8223892450333
77.375,34.375,45.3749885559082
77.625,34.375,38.5607345104218
77.875,34.375,33.2304753065109
78.125,34.375,29.3842114210129
78.375,34.375,26.8694694042206
78.625,34.375,25.6862488985062
78.875,34.375,24.7032917737961
79.125,34.375,23.9205971360207
79.375,34.375,22.2616519927979
79.625,34.375,19.726455450058
79.875,34.375,18.4839513152838
80.125,34.375,18.5341407954693
80.375,34.375,17.2593715190887
80.625,34.375,14.6596446633339
80.875,34.375,12.6571568548679
81.125,34.375,11.2519084215164
81.375,34.375,10.2530038952827
81.625,34.375,9.66044314298779
81.875,34.375,9.34232100844383
82.125,34.375,9.29863733425736
82.375,34.375,8.54249019920826
82.625,34.375,7.07387921214104
82.875,34.375,6.33908566832542
83.125,34.375,6.33810947835445
83.375,34.375,5.60853698849678
83.625,34.375,4.15036867558956
83.875,34.375,2.80496338382363
84.125,34.375,1.57232137024403
84.375,34.375,0.748131141066551
84.625,34.375,0.33239231351763
84.875,34.375,0.0857164859771729
85.125,34.375,0.00810271501541138
85.375,34.375,-1.19703087210655
85.625,34.375,-3.52968368679285
85.875,34.375,-4.69045283645392
86.125,34.375,-4.67933765798807
86.375,34.375,-5.46641287207604
86.625,34.375,-7.05167846381664
86.875,34.375,-8.3097916841507
87.125,34.375,-9.24075204133987
87.375,34.375,-9.68039494752884
87.625,34.375,-9.62871950864792
87.875,34.375,-9.80044060945511
88.125,34.375,-10.1955585479736
88.375,34.375,-10.136576294899
88.625,34.375,-9.62349379062653
88.875,34.375,-9.38659793138504
89.125,34.375,-9.42588657140732
89.375,34.375,-9.41503471136093
89.625,34.375,-9.35403990745544
89.875,34.375,-8.4095002412796
90.125,34.375,-6.58141380548477
90.375,34.375,-5.38833433389664
90.625,34.375,-4.83026111125946
90.875,34.375,-4.53858870267868
91.125,34.375,-4.51331704854965
91.375,34.375,-3.26851803064346
91.625,34.375,-0.804191634058952
91.875,34.375,0.874606177210808
92.125,34.375,1.76787516474724
92.375,34.375,2.2517911195755
92.625,34.375,2.32635182142258
92.875,34.375,3.31613820791245
93.125,34.375,5.22114908695221
93.375,34.375,5.83493983745575
93.625,34.375,5.15751004219055
93.875,34.375,4.79349935054779
94.125,34.375,4.74290895462036
94.375,34.375,5.29358375072479
94.625,34.375,6.4455229640007
94.875,34.375,7.42332071065903
95.125,34.375,8.22697645425797
95.375,34.375,8.5012394785881
95.625,34.375,8.2461102604866
95.875,34.375,8.67442089319229
96.125,34.375,9.78617259860039
96.375,34.375,10.026610955596
96.625,34.375,9.39573681354523
96.875,34.375,9.1100380718708
97.125,34.375,9.16951516270638
97.375,34.375,9.61374598741531
97.625,34.375,10.4427296854556
97.875,34.375,10.8433111310005
98.125,34.375,10.815488345921
98.375,34.375,10.6158812791109
98.625,34.375,10.2444898663089
98.875,34.375,10.3325279206038
99.125,34.375,10.8799971342087
99.375,34.375,10.7362790703774
99.625,34.375,9.90137461572886
99.875,34.375,9.49272366240621
100.125,34.375,9.51032689958811
100.375,34.375,9.86959982383996
100.625,34.375,10.5705421715975
100.875,34.375,11.0744982659817
101.125,34.375,11.3814661502838
101.375,34.375,11.4208258390427
101.625,34.375,11.1925759911537
101.875,34.375,11.2671355009079
102.125,34.375,11.6445046886802
102.375,34.375,11.3641386255622
102.625,34.375,10.4260389506817
102.875,34.375,9.89847148954868
103.125,34.375,9.78143671900034
103.375,34.375,9.45188525691628
103.625,34.375,8.90981657803059
103.875,34.375,8.58260966092348
104.125,34.375,8.47026436030865
104.375,34.375,
104.625,34.375,
68.125,34.125,
68.375,34.125,
68.625,34.125,
68.875,34.125,
69.125,34.125,
69.375,34.125,
69.625,34.125,
69.875,34.125,
70.125,34.125,
70.375,34.125,
70.625,34.125,
70.875,34.125,
71.125,34.125,
71.375,34.125,
71.625,34.125,
71.875,34.125,
72.125,34.125,
72.375,34.125,
72.625,34.125,
72.875,34.125,
73.125,34.125,
73.375,34.125,
73.625,34.125,
73.875,34.125,
74.125,34.125,
74.375,34.125,
74.625,34.125,
74.875,34.125,
75.125,34.125,64.5993436276913
75.375,34.125,63.3541918378323
75.625,34.125,62.7126184105873
75.875,34.125,61.4439928233624
76.125,34.125,59.5483096539974
76.375,34.125,56.0980930030346
76.625,34.125,51.0933356285095
76.875,34.125,47.8077775239945
77.125,34.125,46.2414236068726
77.375,34.125,42.9180333614349
77.625,34.125,37.8376063108444
77.875,34.125,33.381663441658
78.125,34.125,29.5502008199692
78.375,34.125,27.0291730165482
78.625,34.125,25.8185789585114
78.875,34.125,24.8691145181656
79.125,34.125,24.1807804107666
79.375,34.125,22.5641854405403
79.625,34.125,20.0193303823471
79.875,34.125,18.3794577866793
80.125,34.125,17.6445672363043
80.375,34.125,16.2585108503699
80.625,34.125,14.2212879061699
80.875,34.125,12.490181542933
81.125,34.125,11.0651921331882
81.375,34.125,10.0952616631985
81.625,34.125,9.58039137721062
81.875,34.125,9.07819051668048
82.125,34.125,8.58865956217051
82.375,34.125,7.80111552774906
82.625,34.125,6.71555864810944
82.875,34.125,6.04870714247227
83.125,34.125,5.80056150257587
83.375,34.125,5.14230692945421
83.625,34.125,4.07394328713417
83.875,34.125,2.92913885042071
84.125,34.125,1.70789417624474
84.375,34.125,0.887991100549698
84.625,34.125,0.469430234283209
84.875,34.125,0.066432997584343
85.125,34.125,-0.32100086659193
85.375,34.125,-1.43034456111491
85.625,34.125,-3.26159860938787
85.875,34.125,-4.46012024581432
86.125,34.125,-5.02590984106064
86.375,34.125,-5.76596005447209
86.625,34.125,-6.680271089077
86.875,34.125,-7.60215640068054
87.125,34.125,-8.53161424398422
87.375,34.125,-9.12655693292618
87.625,34.125,-9.38698375225067
87.875,34.125,-9.4889070391655
88.125,34.125,-9.43232655525208
88.375,34.125,-8.90782326459885
88.625,34.125,-7.91539537906647
88.875,34.125,-7.57373124361038
89.125,34.125,-7.8828272819519
89.375,34.125,-7.7049400806427
89.625,34.125,-7.0400687456131
89.875,34.125,-5.79696804285049
90.125,34.125,-3.97563689947128
90.375,34.125,-3.12872433662415
90.625,34.125,-3.25623279809952
90.875,34.125,-2.83683633804321
91.125,34.125,-1.87053424119949
91.375,34.125,-0.233794450759888
91.625,34.125,2.07338340580463
91.875,34.125,3.27228662371635
92.125,34.125,3.36291438341141
92.375,34.125,3.76101088523865
92.625,34.125,4.4665778875351
92.875,34.125,5.77610868215561
93.125,34.125,7.68960452079773
93.375,34.125,7.94657444953919
93.625,34.125,6.54701864719391
93.875,34.125,6.06363916397095
94.125,34.125,6.49643409252167
94.375,34.125,7.4443284869194
94.625,34.125,8.90732103586197
94.875,34.125,9.38926953077316
95.125,34.125,8.89017486572266
95.375,34.125,8.80918806791306
95.625,34.125,9.14631140232086
95.875,34.125,9.86206299066544
96.125,34.125,10.9564440920949
96.375,34.125,11.0415633432567
96.625,34.125,10.1174218058586
96.875,34.125,9.84721907973289
97.125,34.125,10.230956569314
97.375,34.125,10.7436393201351
97.625,34.125,11.3852691277862
97.875,34.125,11.4792357981205
98.125,34.125,11.0255403891206
98.375,34.125,10.8796866759658
98.625,34.125,11.0416744202375
98.875,34.125,11.4035824239254
99.125,34.125,11.9654122292995
99.375,34.125,11.7389864325523
99.625,34.125,10.7243052124977
99.875,34.125,10.3100238442421
100.125,34.125,10.4961413741112
100.375,34.125,10.9350548684597
100.625,34.125,11.6267649531364
100.875,34.125,11.8706062883139
101.125,34.125,11.6665776968002
101.375,34.125,11.6566791385412
101.625,34.125,11.8409095108509
101.875,34.125,12.1170121524483
102.125,34.125,12.484989091754
102.375,34.125,12.1495294123888
102.625,34.125,11.1106346845627
102.875,34.125,10.5206058546901
103.125,34.125,10.3794415593147
103.375,34.125,10.2584811598063
103.625,34.125,10.1577230170369
103.875,34.125,9.91287867724895
104.125,34.125,9.52394729852676
104.375,34.125,
104.625,34.125,
68.125,33.875,
68.375,33.875,
68.625,33.875,
68.875,33.875,
69.125,33.875,
69.375,33.875,
69.625,33.875,
69.875,33.875,
70.125,33.875,
70.375,33.875,
70.625,33.875,
70.875,33.875,
71.125,33.875,
71.375,33.875,
71.625,33.875,
71.875,33.875,
72.125,33.875,
72.375,33.875,
72.625,33.875,
72.875,33.875,
73.125,33.875,
73.375,33.875,
73.625,33.875,
73.875,33.875,
74.125,33.875,
74.375,33.875,
74.625,33.875,
74.875,33.875,
75.125,33.875,
75.375,33.875,65.2896814346314
75.625,33.875,63.3737099599093
75.875,33.875,59.633631080389
76.125,33.875,54.0694434940815
76.375,33.875,50.4244113564491
76.625,33.875,48.6985355615616
76.875,33.875,45.5670843720436
77.125,33.875,41.0300570130348
77.375,33.875,37.9126079082489
77.625,33.875,36.2147319316864
77.875,33.875,34.7453161478043
78.125,33.875,33.5043603181839
78.375,33.875,30.9973164796829
78.625,33.875,27.2241824865341
78.875,33.875,24.2125899791718
79.125,33.875,21.9625359773636
79.375,33.875,20.4309990406036
79.625,33.875,19.6179786622524
79.875,33.875,18.0669293403626
80.125,33.875,15.7778528109193
80.375,33.875,14.273620096501
80.625,33.875,13.5542314285412
80.875,33.875,12.9300474412739
81.125,33.875,12.4010682553053
81.375,33.875,11.4183654785156
81.625,33.875,9.98193947970867
81.875,33.875,8.57142905145884
82.125,33.875,7.18683442473412
82.375,33.875,6.32681177183986
82.625,33.875,5.99136133491993
82.875,33.875,5.44085367023945
83.125,33.875,4.67528831213713
83.375,33.875,4.14062830805779
83.625,33.875,3.83687344193459
83.875,33.875,3.49574062973261
84.125,33.875,3.11723061650991
84.375,33.875,2.30137179046869
84.625,33.875,1.04816369712353
84.875,33.875,-0.143062084913254
85.125,33.875,-1.27230574190617
85.375,33.875,-2.1682455688715
85.625,33.875,-2.83088134229183
85.875,33.875,-4.01070234691724
86.125,33.875,-5.70770831406117
86.375,33.875,-6.71065539121628
86.625,33.875,-7.0195446908474
86.875,33.875,-7.31164863705635
87.125,33.875,-7.58696684241295
87.375,33.875,-8.17424440383911
87.625,33.875,-9.07348108291626
87.875,33.875,-9.48278397321701
88.125,33.875,-9.40215486288071
88.375,33.875,-8.56874585151672
88.625,33.875,-6.98255890607834
88.875,33.875,-6.62050020694733
89.125,33.875,-7.48256945610046
89.375,33.875,-6.85634142160416
89.625,33.875,-4.74181604385376
89.875,33.875,-3.40474188327789
90.125,33.875,-2.84511893987656
90.375,33.875,-2.72954624891281
90.625,33.875,-3.05802536010742
90.875,33.875,-1.79389178752899
91.125,33.875,1.06285613775253
91.375,33.875,2.68941232562065
91.625,33.875,3.085777759552
91.875,33.875,3.3294889330864
92.125,33.875,3.42054527997971
92.375,33.875,4.44421887397766
92.625,33.875,6.40050941705704
92.875,33.875,7.71588695049286
93.125,33.875,8.39034843444824
93.375,33.875,8.49235010147095
93.625,33.875,8.0218905210495
93.875,33.875,8.48969197273254
94.125,33.875,9.89575320482254
94.375,33.875,10.8093573153019
94.625,33.875,11.2305015921593
94.875,33.875,10.7414459884167
95.125,33.875,9.34219133853912
95.375,33.875,9.15436559915543
95.625,33.875,10.1779699921608
95.875,33.875,10.8742210566998
96.125,33.875,11.2431199327111
96.375,33.875,11.2911812886596
96.625,33.875,11.0184067115188
96.875,33.875,11.3954219364096
97.125,33.875,12.4222275912762
97.375,33.875,13.0619532465935
97.625,33.875,13.3145984709263
97.875,33.875,12.7780876755714
98.125,33.875,11.4524217844009
98.375,33.875,11.085723862052
98.625,33.875,11.6779950261116
98.875,33.875,12.056460827589
99.125,33.875,12.2211211323738
99.375,33.875,12.1266711056232
99.625,33.875,11.7731114923954
99.875,33.875,11.8581835329533
100.125,33.875,12.381888024509
100.375,33.875,12.7739556320012
100.625,33.875,13.0343873649836
100.875,33.875,12.7682046284899
101.125,33.875,11.9754085987806
101.375,33.875,11.7839086204767
101.625,33.875,12.1937053874135
101.875,33.875,12.4612960666418
102.125,33.875,12.5866787433624
102.375,33.875,12.4584332108498
102.625,33.875,12.0765582919121
102.875,33.875,11.7927865236998
103.125,33.875,11.6071169674397
103.375,33.875,11.4608643054962
103.625,33.875,11.3540287017822
103.875,33.875,10.8259673416615
104.125,33.875,9.87667994201183
104.375,33.875,9.36623951792717
104.625,33.875,
68.125,33.625,
68.375,33.625,
68.625,33.625,
68.875,33.625,
69.125,33.625,
69.375,33.625,
69.625,33.625,
69.875,33.625,
70.125,33.625,
70.375,33.625,
70.625,33.625,
70.875,33.625,
71.125,33.625,
71.375,33.625,
71.625,33.625,
71.875,33.625,
72.125,33.625,
72.375,33.625,
72.625,33.625,
72.875,33.625,
73.125,33.625,
73.375,33.625,
73.625,33.625,
73.875,33.625,
74.125,33.625,
74.375,33.625,
74.625,33.625,
74.875,33.625,
75.125,33.625,
75.375,33.625,63.5291077475995
75.625,33.625,61.6069048419595
75.875,33.625,57.3883576244116
76.125,33.625,50.8734620213509
76.375,33.625,47.5746151208878
76.625,33.625,47.4918172955513
76.875,33.625,45.1881975531578
77.125,33.625,40.6637554466724
77.375,33.625,37.6580817699432
77.625,33.625,36.17117613554
77.875,33.625,35.1268836855888
78.125,33.625,34.5252058506012
78.375,33.625,32.3429106473923
78.625,33.625,28.5799995660782
78.875,33.625,24.8715395927429
79.125,33.625,21.217530310154
79.375,33.625,19.412634819746
79.625,33.625,19.4568549692631
79.875,33.625,18.1621293127537
80.125,33.625,15.5284597724676
80.375,33.625,14.1749274432659
80.625,33.625,14.1015320345759
80.875,33.625,13.6085835918784
81.125,33.625,12.6960802748799
81.375,33.625,11.5200322121382
81.625,33.625,10.0804396122694
81.875,33.625,8.40821075066924
82.125,33.625,6.5033453553915
82.375,33.625,5.57879697624594
82.625,33.625,5.63456507306546
82.875,33.625,5.21232876181603
83.125,33.625,4.31208833307028
83.375,33.625,3.90857024490833
83.625,33.625,4.00177524983883
83.875,33.625,3.8663777410984
84.125,33.625,3.5023779720068
84.375,33.625,2.6912563033402
84.625,33.625,1.43301209807396
84.875,33.625,-0.00487068295478821
85.125,33.625,-1.62239183485508
85.375,33.625,-2.47740817815065
85.625,33.625,-2.56991929933429
85.875,33.625,-3.4785213842988
86.125,33.625,-5.20321482419968
86.375,33.625,-6.34879991412163
86.625,33.625,-6.91527709364891
86.875,33.625,-7.08755496144295
87.125,33.625,-6.86563345789909
87.375,33.625,-7.19727563858032
87.625,33.625,-8.08248275518417
87.875,33.625,-8.49489706754684
88.125,33.625,-8.43451780080795
88.375,33.625,-7.68573796749115
88.625,33.625,-6.248555123806
88.875,33.625,-5.95320546627045
89.125,33.625,-6.79969125986099
89.375,33.625,-5.94502419233322
